chr	start	end	value
chrIV	8899001	8900001	0.568131995190084
chrIV	8900001	8901001	0.963741165951699
chrIV	8901001	8902001	0.935705276710913
chrIV	8902001	8903001	0.987397931409907
chrIV	8903001	8904001	0.979628898539282
chrIV	8904001	8905001	0.900784292838922
chrIV	8905001	8906001	0.784919163481273
chrIV	8906001	8907001	0.83208480349944
chrIV	8907001	8908001	0.896610311427056
chrIV	8908001	8909001	0.957601058674578
chrIV	8909001	8910001	1.20216459596146
chrIV	8910001	8911001	0.791962036347504
chrIV	8911001	8912001	1.04080174804605
chrIV	8912001	8913001	1.14644890705996
chrIV	8913001	8914001	0.888466446878656
chrIV	8914001	8915001	1.216942820013
chrIV	8915001	8916001	1.10950914431915
chrIV	8916001	8917001	0.943266024184896
chrIV	8917001	8918001	0.848668659544141
chrIV	8918001	8919001	1.29114935766571
chrIV	8919001	8920001	0.816073631274314
chrIV	8920001	8921001	0.995799454451968
chrIV	8921001	8922001	1.06798026393718
chrIV	8922001	8923001	1.3842472233673
chrIV	8923001	8924001	0.805484876569214
chrIV	8924001	8925001	0.923337896851173
chrIV	8925001	8926001	0.905076236619185
chrIV	8926001	8927001	1.05715048992949
chrIV	8927001	8928001	0.8780530858949
chrIV	8928001	8929001	0.645502123037425
chrIV	8929001	8930001	0.924403030597721
chrIV	8930001	8931001	0.840803438294886
chrIV	8931001	8932001	0.905883402337004
chrIV	8932001	8933001	0.974147713877057
chrIV	8933001	8934001	0.84146290245357
chrIV	8934001	8935001	1.3163308085407
chrIV	8935001	8936001	0.993756524811684
chrIV	8936001	8937001	1.20266395314609
chrIV	8937001	8938001	0.981052023169807
chrIV	8938001	8939001	0.875517936860227
chrIV	8939001	8940001	0.7999025832615
chrIV	8940001	8941001	0.741088787498777
chrIV	8941001	8942001	1.27292065577436
chrIV	8942001	8943001	0.882017396233768
chrIV	8943001	8944001	0.942806150246779
chrIV	8944001	8945001	1.1105049308963
chrIV	8945001	8946001	0.870224829253946
chrIV	8946001	8947001	0.983486016152893
chrIV	8947001	8948001	1.08876109410118
chrIV	8948001	8949001	1.03921533732214
chrIV	8949001	8950001	1.1367309405536
chrIV	8950001	8951001	0.962807199098308
chrIV	8951001	8952001	0.851137378412375
chrIV	8952001	8953001	1.2151456940765
chrIV	8953001	8954001	0.955622148986195
chrIV	8954001	8955001	0.836987781024391
chrIV	8955001	8956001	0.912355007102582
chrIV	8956001	8957001	0.91127819853552
chrIV	8957001	8958001	1.14590944764688
chrIV	8958001	8959001	1.21930362536016
chrIV	8959001	8960001	0.976507716071841
chrIV	8960001	8961001	1.16668576386047
chrIV	8961001	8962001	1.06123841544359
chrIV	8962001	8963001	0.806913000624487
chrIV	8963001	8964001	1.0227452100134
chrIV	8964001	8965001	1.14324241006181
chrIV	8965001	8966001	1.05298148418137
chrIV	8966001	8967001	0.844136907957019
chrIV	8967001	8968001	0.958252799509127
chrIV	8968001	8969001	0.885777964284049
chrIV	8969001	8970001	0.670146486949644
chrIV	8970001	8971001	1.2637846906641
chrIV	8971001	8972001	1.15716022456179
chrIV	8972001	8973001	1.22207229219173
chrIV	8973001	8974001	0.940968689250114
chrIV	8974001	8975001	1.0281372449171
chrIV	8975001	8976001	1.49281058372503
chrIV	8976001	8977001	1.18634207763085
chrIV	8977001	8978001	1.13306513951158
chrIV	8978001	8979001	0.971973443835494
chrIV	8979001	8980001	1.17242809123568
chrIV	8980001	8981001	1.02195453839761
chrIV	8981001	8982001	1.23060071888114
chrIV	8982001	8983001	1.27163918155175
chrIV	8983001	8984001	1.10214197203045
chrIV	8984001	8985001	0.780749212052193
chrIV	8985001	8986001	0.879885072690199
chrIV	8986001	8987001	1.1145474157632
chrIV	8987001	8988001	0.909188913607712
chrIV	8988001	8989001	1.12010406679114
chrIV	8989001	8990001	0.622563026438933
chrIV	8990001	8991001	0.74244366904225
chrIV	8991001	8992001	1.03065384292471
chrIV	8992001	8993001	0.897081972393847
chrIV	8993001	8994001	0.79290501102512
chrIV	8994001	8995001	1.10874264898455
chrIV	8995001	8996001	0.951231259606034
chrIV	8996001	8997001	0.878369743122323
chrIV	8997001	8998001	1.17667314898259
chrIV	8998001	8999001	0.811875125189573
chrIV	8999001	9000001	1.00547748756327
chrIV	9000001	9001001	0.945097322489262
chrIV	9001001	9002001	0.877041243660662
chrIV	9002001	9003001	1.07556320728968
chrIV	9003001	9004001	1.04749226006192
chrIV	9004001	9005001	1.29822273415263
chrIV	9005001	9006001	1.12756960336136
chrIV	9006001	9007001	0.875989851040504
chrIV	9007001	9008001	1.21318621134873
chrIV	9008001	9009001	0.963568132440343
chrIV	9009001	9010001	0.81163910753487
chrIV	9010001	9011001	1.04280848279578
chrIV	9011001	9012001	0.96555419757111
chrIV	9012001	9013001	0.926364343559261
chrIV	9013001	9014001	1.08763864813448
chrIV	9014001	9015001	1.07886713669089
chrIV	9015001	9016001	0.894229868130397
chrIV	9016001	9017001	1.07554183162806
chrIV	9017001	9018001	0.964709392744765
chrIV	9018001	9019001	1.12076574178783
chrIV	9019001	9020001	0.785182195889242
chrIV	9020001	9021001	0.84639592485279
chrIV	9021001	9022001	1.14634152001188
chrIV	9022001	9023001	1.34644189835497
chrIV	9023001	9024001	0.886919383321097
chrIV	9024001	9025001	0.722031990322255
chrIV	9025001	9026001	1.4083072071865
chrIV	9026001	9027001	1.16781842167338
chrIV	9027001	9028001	0.770875012462198
chrIV	9028001	9029001	0.930358541226662
chrIV	9029001	9030001	1.03255080281594
chrIV	9030001	9031001	0.908715728227593
chrIV	9031001	9032001	1.00846826989196
chrIV	9032001	9033001	1.04431132166407
chrIV	9033001	9034001	0.855476633894928
chrIV	9034001	9035001	1.04605135728798
chrIV	9035001	9036001	1.16285999587897
chrIV	9036001	9037001	1.01713957813442
chrIV	9037001	9038001	1.05876368156341
chrIV	9038001	9039001	1.42893242624251
chrIV	9039001	9040001	0.983219034550076
chrIV	9040001	9041001	0.856003164472573
chrIV	9041001	9042001	0.987889290012034
chrIV	9042001	9043001	1.00157042334994
chrIV	9043001	9044001	1.10183964188778
chrIV	9044001	9045001	1.10143475273357
chrIV	9045001	9046001	1.03347780998218
chrIV	9046001	9047001	0.955507923360966
chrIV	9047001	9048001	1.13312627527959
chrIV	9048001	9049001	1.0586769810869
chrIV	9049001	9050001	1.02049083043779
chrIV	9050001	9051001	1.13762310238441
chrIV	9051001	9052001	0.942572386708742
chrIV	9052001	9053001	1.08704064369845
chrIV	9053001	9054001	1.02433082940274
chrIV	9054001	9055001	0.763282568807339
chrIV	9055001	9056001	1.35826245567275
chrIV	9056001	9057001	1.28773071214698
chrIV	9057001	9058001	1.33844283163971
chrIV	9058001	9059001	1.19808553168727
chrIV	9059001	9060001	1.00614887035662
chrIV	9060001	9061001	0.77394771357532
chrIV	9061001	9062001	1.24133108854152
chrIV	9062001	9063001	1.2186541290415
chrIV	9063001	9064001	1.19911290676738
chrIV	9064001	9065001	0.851660796331734
chrIV	9065001	9066001	1.1157467777739
chrIV	9066001	9067001	1.07869456649457
chrIV	9067001	9068001	1.01532717299945
chrIV	9068001	9069001	1.20695286620266
chrIV	9069001	9070001	1.07474795457244
chrIV	9070001	9071001	1.36177238170884
chrIV	9071001	9072001	1.13082236783691
chrIV	9072001	9073001	0.714299446013868
chrIV	9073001	9074001	0.866219295867064
chrIV	9074001	9075001	0.923159079633176
chrIV	9075001	9076001	0.946555243334279
chrIV	9076001	9077001	1.0618710918264
chrIV	9077001	9078001	1.01705738946032
chrIV	9078001	9079001	0.846695030615987
chrIV	9079001	9080001	0.903724923071236
chrIV	9080001	9081001	1.03755191314684
chrIV	9081001	9082001	0.7668002535225
chrIV	9082001	9083001	0.922041945229853
chrIV	9083001	9084001	1.11043596858393
chrIV	9084001	9085001	0.762093945262542
chrIV	9085001	9086001	1.25029444866124
chrIV	9086001	9087001	0.994756274631819
chrIV	9087001	9088001	0.9497379977303
chrIV	9088001	9089001	0.835157415961908
chrIV	9089001	9090001	0.983959143968871
chrIV	9090001	9091001	0.944586386000606
chrIV	9091001	9092001	1.23002017720853
chrIV	9092001	9093001	0.977233553893153
chrIV	9093001	9094001	1.07604015414529
chrIV	9094001	9095001	0.705293566520924
chrIV	9095001	9096001	0.80481708997196
chrIV	9096001	9097001	1.04475970074526
chrIV	9097001	9098001	1.95412180149678
chrIV	9098001	9099001	0.934350636435958
chrIV	9099001	9100001	1.24132602692687
chrIV	9100001	9101001	1.22131921439676
chrIV	9101001	9102001	0.846606280555472
chrIV	9102001	9103001	1.13379535531854
chrIV	9103001	9104001	0.997059279544024
chrIV	9104001	9105001	1.00069325706469
chrIV	9105001	9106001	0.989788788628923
chrIV	9106001	9107001	1.20921453339364
chrIV	9107001	9108001	0.689162920014399
chrIV	9108001	9109001	0.999827918502202
chrIV	9109001	9110001	1.07002678960812
chrIV	9110001	9111001	0.832923536421643
chrIV	9111001	9112001	0.773158062221557
chrIV	9112001	9113001	0.884766716560493
chrIV	9113001	9114001	0.973081681810803
chrIV	9114001	9115001	0.656415587950641
chrIV	9115001	9116001	0.936738774768224
chrIV	9116001	9117001	1.10928118406875
chrIV	9117001	9118001	0.775354356338959
chrIV	9118001	9119001	1.24896039216454
chrIV	9119001	9120001	1.05713961042036
chrIV	9120001	9121001	1.29893062152161
chrIV	9121001	9122001	1.07742338071347
chrIV	9122001	9123001	1.21258805451897
chrIV	9123001	9124001	1.09242255581365
chrIV	9124001	9125001	1.1155304881625
chrIV	9125001	9126001	0.703070699484518
chrIV	9126001	9127001	1.09993288941985
chrIV	9127001	9128001	1.19960921406733
chrIV	9128001	9129001	1.5138511419444
chrIV	9129001	9130001	1.00901353162952
chrIV	9130001	9131001	0.661459700074861
chrIV	9131001	9132001	1.21660653802447
chrIV	9132001	9133001	0.966622324080852
chrIV	9133001	9134001	1.12465388582576
chrIV	9134001	9135001	1.3974217159676
chrIV	9135001	9136001	0.942654153144461
chrIV	9136001	9137001	1.54153744150621
chrIV	9137001	9138001	1.07791205965544
chrIV	9138001	9139001	1.13145849448107
chrIV	9139001	9140001	1.10332206879365
chrIV	9140001	9141001	1.17775249262338
chrIV	9141001	9142001	1.08329275951368
chrIV	9142001	9143001	1.06947644561128
chrIV	9143001	9144001	1.01698548794665
chrIV	9144001	9145001	0.757171802521081
chrIV	9145001	9146001	0.83405573806674
chrIV	9146001	9147001	0.938287057949417
chrIV	9147001	9148001	0.973082381194964
chrIV	9148001	9149001	0.981582945427392
chrIV	9149001	9150001	0.987146071629477
chrIV	9150001	9151001	1.01864926198188
chrIV	9151001	9152001	0.709736158394553
chrIV	9152001	9153001	1.0800783557113
chrIV	9153001	9154001	1.13507604872758
chrIV	9154001	9155001	0.791191888834193
chrIV	9155001	9156001	0.842257332749632
chrIV	9156001	9157001	1.1097833562586
chrIV	9157001	9158001	1.07408380063749
chrIV	9158001	9159001	0.694042085037808
chrIV	9159001	9160001	1.16098465801795
chrIV	9160001	9161001	0.888184849559948
chrIV	9161001	9162001	1.06389311852252
chrIV	9162001	9163001	1.10221569820407
chrIV	9163001	9164001	0.855982234982728
chrIV	9164001	9165001	0.880916956416269
chrIV	9165001	9166001	0.699522151069168
chrIV	9166001	9167001	1.157048553463
chrIV	9167001	9168001	1.04804073004512
chrIV	9168001	9169001	0.879101827293863
chrIV	9169001	9170001	0.872857745715491
chrIV	9170001	9171001	1.23071978070674
chrIV	9171001	9172001	0.938744109787413
chrIV	9172001	9173001	1.05679239452417
chrIV	9173001	9174001	0.992790173273202
chrIV	9174001	9175001	0.855938976324197
chrIV	9175001	9176001	0.968137428996382
chrIV	9176001	9177001	1.05441302019634
chrIV	9177001	9178001	0.901753882366449
chrIV	9178001	9179001	0.923871881246761
chrIV	9179001	9180001	0.837084646879137
chrIV	9180001	9181001	1.07521114906194
chrIV	9181001	9182001	1.03005905950524
chrIV	9182001	9183001	0.859150913884792
chrIV	9183001	9184001	1.03321380822533
chrIV	9184001	9185001	0.880017086797089
chrIV	9185001	9186001	1.19847908004791
chrIV	9186001	9187001	1.31116220246328
chrIV	9187001	9188001	0.84058386538303
chrIV	9188001	9189001	1.13092604638797
chrIV	9189001	9190001	1.37137010419909
chrIV	9190001	9191001	0.820781276776315
chrIV	9191001	9192001	0.795217046935282
chrIV	9192001	9193001	0.795502482481777
chrIV	9193001	9194001	0.879385516506922
chrIV	9194001	9195001	0.79214700040515
chrIV	9195001	9196001	1.0880358959899
chrIV	9196001	9197001	0.965872633660659
chrIV	9197001	9198001	0.783589757169716
chrIV	9198001	9199001	0.922607553366174
chrIV	9199001	9200001	1.36308541190837
chrIV	9200001	9201001	0.778125016671379
chrIV	9201001	9202001	0.943550084479845
chrIV	9202001	9203001	0.813300899255304
chrIV	9203001	9204001	1.05941147986187
chrIV	9204001	9205001	1.11576049704822
chrIV	9205001	9206001	1.02107971818534
chrIV	9206001	9207001	0.75005882252647
chrIV	9207001	9208001	1.08304547256357
chrIV	9208001	9209001	0.901363836339639
chrIV	9209001	9210001	0.899479778315548
chrIV	9210001	9211001	1.11963811210933
chrIV	9211001	9212001	0.920004611482592
chrIV	9212001	9213001	1.47533633605381
chrIV	9213001	9214001	0.942728031828676
chrIV	9214001	9215001	0.924014134695332
chrIV	9215001	9216001	1.06411759441066
chrIV	9216001	9217001	1.35911487311345
chrIV	9217001	9218001	0.801597355638145
chrIV	9218001	9219001	0.826977095512735
chrIV	9219001	9220001	0.90315927463404
chrIV	9220001	9221001	0.868828937507997
chrIV	9221001	9222001	0.911232232750962
chrIV	9222001	9223001	1.19296582208116
chrIV	9223001	9224001	1.33358590170023
chrIV	9224001	9225001	1.04948081174984
chrIV	9225001	9226001	0.90686471296668
chrIV	9226001	9227001	0.805993091819863
chrIV	9227001	9228001	1.21350543207416
chrIV	9228001	9229001	0.990157141932272
chrIV	9229001	9230001	0.974536468344003
chrIV	9230001	9231001	0.902953818915064
chrIV	9231001	9232001	0.834644320234773
chrIV	9232001	9233001	1.0194777049358
chrIV	9233001	9234001	0.885870871284041
chrIV	9234001	9235001	1.11032902373374
chrIV	9235001	9236001	1.83581516467799
chrIV	9236001	9237001	1.65227143408345
chrIV	9237001	9238001	1.39111675609849
chrIV	9238001	9239001	1.33399091244961
chrIV	9239001	9240001	0.7172804013233
chrIV	9240001	9241001	0.922573171183276
chrIV	9241001	9242001	0.947480779723228
chrIV	9242001	9243001	0.837503413302126
chrIV	9243001	9244001	1.17825803296814
chrIV	9244001	9245001	1.14039732453419
chrIV	9245001	9246001	1.00919417447949
chrIV	9246001	9247001	0.902646410844003
chrIV	9247001	9248001	1.45361937375909
chrIV	9248001	9249001	0.773168783304133
chrIV	9249001	9250001	0.95213748500052
chrIV	9250001	9251001	1.32358898629935
chrIV	9251001	9252001	0.874716136406935
chrIV	9252001	9253001	0.826768731152865
chrIV	9253001	9254001	0.804342062183264
chrIV	9254001	9255001	1.16284614787459
chrIV	9255001	9256001	1.26258277944456
chrIV	9256001	9257001	1.13641503853581
chrIV	9257001	9258001	0.824007267064625
chrIV	9258001	9259001	0.898126834101909
chrIV	9259001	9260001	1.04300036174371
chrIV	9260001	9261001	1.14073138768937
chrIV	9261001	9262001	1.04797454854395
chrIV	9262001	9263001	0.88248813350498
chrIV	9263001	9264001	1.05368610296547
chrIV	9264001	9265001	1.15597574090339
chrIV	9265001	9266001	1.25147260312433
chrIV	9266001	9267001	0.778389467297191
chrIV	9267001	9268001	0.774138741827339
chrIV	9268001	9269001	0.785577751453801
chrIV	9269001	9270001	1.07989072654023
chrIV	9270001	9271001	0.83258646353209
chrIV	9271001	9272001	1.52024585299354
chrIV	9272001	9273001	1.22015262971559
chrIV	9273001	9274001	1.21261146875899
chrIV	9274001	9275001	0.848755806851622
chrIV	9275001	9276001	0.686642466006276
chrIV	9276001	9277001	0.962921369913184
chrIV	9277001	9278001	0.776627373447234
chrIV	9278001	9279001	0.86628289947476
chrIV	9279001	9280001	0.727761602102049
chrIV	9280001	9281001	0.997989335506386
chrIV	9281001	9282001	0.909817751516142
chrIV	9282001	9283001	0.780913687087224
chrIV	9283001	9284001	1.20902674072562
chrIV	9284001	9285001	0.961777853222429
chrIV	9285001	9286001	0.854268365518614
chrIV	9286001	9287001	1.27859373944967
chrIV	9287001	9288001	1.22052487352224
chrIV	9288001	9289001	0.955397058005157
chrIV	9289001	9290001	0.860534308673167
chrIV	9290001	9291001	0.920887670479332
chrIV	9291001	9292001	1.39810181378608
chrIV	9292001	9293001	0.825505942315104
chrIV	9293001	9294001	1.46271309837599
chrIV	9294001	9295001	0.735976007733045
chrIV	9295001	9296001	0.849238200241508
chrIV	9296001	9297001	0.828528695194108
chrIV	9297001	9298001	0.877174433102917
chrIV	9298001	9299001	0.944143913257762
chrIV	9299001	9300001	1.0585330976796
chrIV	9300001	9301001	1.08799011838265
chrIV	9301001	9302001	1.12565697478181
chrIV	9302001	9303001	0.735186294955693
chrIV	9303001	9304001	0.812342959924382
chrIV	9304001	9305001	1.29497091559732
chrIV	9305001	9306001	0.8893193558189
chrIV	9306001	9307001	1.246715018205
chrIV	9307001	9308001	1.20870252446749
chrIV	9308001	9309001	0.92550405011139
chrIV	9309001	9310001	1.16575400057531
chrIV	9310001	9311001	0.862919728078006
chrIV	9311001	9312001	0.933645790518724
chrIV	9312001	9313001	0.791362328731111
chrIV	9313001	9314001	1.199581371408
chrIV	9314001	9315001	0.622654736716631
chrIV	9315001	9316001	0.750321445330831
chrIV	9316001	9317001	1.30062755329913
chrIV	9317001	9318001	0.863437614913023
chrIV	9318001	9319001	0.868453749088459
chrIV	9319001	9320001	1.39403938046745
chrIV	9320001	9321001	0.914942385602258
chrIV	9321001	9322001	0.929291257814163
chrIV	9322001	9323001	0.951583817072811
chrIV	9323001	9324001	1.12552275468608
chrIV	9324001	9325001	0.761017658903402
chrIV	9325001	9326001	0.812907570054371
chrIV	9326001	9327001	0.953734797209124
chrIV	9327001	9328001	0.876004864069982
chrIV	9328001	9329001	0.875335305041612
chrIV	9329001	9330001	1.10751863400644
chrIV	9330001	9331001	1.08355842202366
chrIV	9331001	9332001	1.02443376870844
chrIV	9332001	9333001	0.69742784244937
chrIV	9333001	9334001	0.81842566142964
chrIV	9334001	9335001	1.22951095960976
chrIV	9335001	9336001	0.803485813652253
chrIV	9336001	9337001	1.26661488862189
chrIV	9337001	9338001	0.677657402927301
chrIV	9338001	9339001	0.759019153367892
chrIV	9339001	9340001	1.43246917464633
chrIV	9340001	9341001	0.77495343004239
chrIV	9341001	9342001	1.07528331331552
chrIV	9342001	9343001	0.704656220234834
chrIV	9343001	9344001	1.15478761699064
chrIV	9344001	9345001	0.790453725327856
chrIV	9345001	9346001	0.968737078415988
chrIV	9346001	9347001	0.74472390116164
chrIV	9347001	9348001	0.861320920120626
chrIV	9348001	9349001	0.851340326949828
chrIV	9349001	9350001	0.992273240375892
chrIV	9350001	9351001	0.943735354367131
chrIV	9351001	9352001	1.07716345036038
chrIV	9352001	9353001	0.88971678942269
chrIV	9353001	9354001	1.09865721011227
chrIV	9354001	9355001	0.841497326203209
chrIV	9355001	9356001	1.05754005655042
chrIV	9356001	9357001	0.882558283940164
chrIV	9357001	9358001	0.79239543416225
chrIV	9358001	9359001	0.981181726447301
chrIV	9359001	9360001	0.882525265932232
chrIV	9360001	9361001	0.997181179476261
chrIV	9361001	9362001	0.768484505824347
chrIV	9362001	9363001	1.06644041558077
chrIV	9363001	9364001	1.16764611496651
chrIV	9364001	9365001	1.29820706887128
chrIV	9365001	9366001	0.914446079704499
chrIV	9366001	9367001	1.00614325845427
chrIV	9367001	9368001	0.955517622367278
chrIV	9368001	9369001	0.970117616042726
chrIV	9369001	9370001	1.21919847640164
chrIV	9370001	9371001	0.92152307019462
chrIV	9371001	9372001	1.07023033535312
chrIV	9372001	9373001	0.963404279072563
chrIV	9373001	9374001	1.34291652624708
chrIV	9374001	9375001	1.01443521221648
chrIV	9375001	9376001	0.940981647035386
chrIV	9376001	9377001	1.05965621022823
chrIV	9377001	9378001	1.07821164286956
chrIV	9378001	9379001	1.22306476957001
chrIV	9379001	9380001	1.05669517030526
chrIV	9380001	9381001	0.896626954527114
chrIV	9381001	9382001	0.780645608476087
chrIV	9382001	9383001	0.954847399068181
chrIV	9383001	9384001	0.853363788890105
chrIV	9384001	9385001	0.948053922562335
chrIV	9385001	9386001	0.764365686963346
chrIV	9386001	9387001	0.999002655457985
chrIV	9387001	9388001	1.28561671808195
chrIV	9388001	9389001	0.946636078881193
chrIV	9389001	9390001	0.690641988498884
chrIV	9390001	9391001	0.838742543506483
chrIV	9391001	9392001	0.770103860196377
chrIV	9392001	9393001	0.92086406349444
chrIV	9393001	9394001	1.11864114926695
chrIV	9394001	9395001	1.04990324308447
chrIV	9395001	9396001	0.869279151274036
chrIV	9396001	9397001	1.16570298333828
chrIV	9397001	9398001	0.979289445401246
chrIV	9398001	9399001	0.811170415232231
chrIV	9399001	9400001	0.985097173430898
chrIV	9400001	9401001	0.652490522984064
chrIV	9401001	9402001	0.959869130245664
chrIV	9402001	9403001	1.14039941895511
chrIV	9403001	9404001	0.672533526879237
chrIV	9404001	9405001	0.855924335846839
chrIV	9405001	9406001	0.961883911997536
chrIV	9406001	9407001	1.12091667107813
chrIV	9407001	9408001	1.06670899397271
chrIV	9408001	9409001	0.9864069377241
chrIV	9409001	9410001	0.920702865252732
chrIV	9410001	9411001	1.01730405977419
chrIV	9411001	9412001	1.02436113584269
chrIV	9412001	9413001	1.24928187238833
chrIV	9413001	9414001	1.00401845798885
chrIV	9414001	9415001	1.06646003944701
chrIV	9415001	9416001	1.04771872315637
chrIV	9416001	9417001	0.746225837749086
chrIV	9417001	9418001	0.936349657947316
chrIV	9418001	9419001	0.814485635809649
chrIV	9419001	9420001	0.979382003641667
chrIV	9420001	9421001	0.918516728239478
chrIV	9421001	9422001	1.25249644980792
chrIV	9422001	9423001	0.914528307488298
chrIV	9423001	9424001	1.08771442679429
chrIV	9424001	9425001	0.764354146806482
chrIV	9425001	9426001	0.917694776222051
chrIV	9426001	9427001	0.683579268526691
chrIV	9427001	9428001	0.978424283172565
chrIV	9428001	9429001	1.22398263480342
chrIV	9429001	9430001	1.09388299462938
chrIV	9430001	9431001	1.16878486049033
chrIV	9431001	9432001	0.755266951659542
chrIV	9432001	9433001	1.02242819867936
chrIV	9433001	9434001	1.21170319001701
chrIV	9434001	9435001	1.20443567614845
chrIV	9435001	9436001	0.885372321788336
chrIV	9436001	9437001	0.803988557565224
chrIV	9437001	9438001	1.11144807825464
chrIV	9438001	9439001	0.902485526964589
chrIV	9439001	9440001	1.04550493659035
chrIV	9440001	9441001	0.859643385121044
chrIV	9441001	9442001	0.855288916381632
chrIV	9442001	9443001	0.824579675497727
chrIV	9443001	9444001	1.14530799443039
chrIV	9444001	9445001	0.802165315581325
chrIV	9445001	9446001	0.676548120735892
chrIV	9446001	9447001	1.08649381418547
chrIV	9447001	9448001	0.821202881683611
chrIV	9448001	9449001	0.935770403196094
chrIV	9449001	9450001	1.10814281654638
chrIV	9450001	9451001	0.919081641543957
chrIV	9451001	9452001	1.38101779528144
chrIV	9452001	9453001	1.10696428799354
chrIV	9453001	9454001	1.03940345497626
chrIV	9454001	9455001	0.987017192561402
chrIV	9455001	9456001	0.877517176024639
chrIV	9456001	9457001	0.669628996862895
chrIV	9457001	9458001	0.889101898335507
chrIV	9458001	9459001	0.825809688985891
chrIV	9459001	9460001	1.11998760140755
chrIV	9460001	9461001	0.821867773592306
chrIV	9461001	9462001	1.02407056712848
chrIV	9462001	9463001	0.790948308599031
chrIV	9463001	9464001	0.988123362544042
chrIV	9464001	9465001	1.0460811469657
chrIV	9465001	9466001	1.05679914256147
chrIV	9466001	9467001	0.968734212305787
chrIV	9467001	9468001	0.829995231282785
chrIV	9468001	9469001	0.839067278689628
chrIV	9469001	9470001	0.917837891301123
chrIV	9470001	9471001	1.11892805546347
chrIV	9471001	9472001	0.869905235632376
chrIV	9472001	9473001	1.35482154673407
chrIV	9473001	9474001	0.944432227303688
chrIV	9474001	9475001	1.42047047290926
chrIV	9475001	9476001	1.35961053434219
chrIV	9476001	9477001	0.847490565532435
chrIV	9477001	9478001	0.959019217517801
chrIV	9478001	9479001	0.673238524435329
chrIV	9479001	9480001	0.989482885786871
chrIV	9480001	9481001	1.13964541314969
chrIV	9481001	9482001	1.14032375471496
chrIV	9482001	9483001	0.787564259033248
chrIV	9483001	9484001	0.998391232705751
chrIV	9484001	9485001	1.20250266240682
chrIV	9485001	9486001	0.974909473024814
chrIV	9486001	9487001	1.03623544843417
chrIV	9487001	9488001	0.899877592588966
chrIV	9488001	9489001	1.32437681651844
chrIV	9489001	9490001	0.920373075404658
chrIV	9490001	9491001	0.860192623380252
chrIV	9491001	9492001	0.942428280294717
chrIV	9492001	9493001	1.232209527701
chrIV	9493001	9494001	1.28617124504659
chrIV	9494001	9495001	0.946046096654275
chrIV	9495001	9496001	1.22922197971649
chrIV	9496001	9497001	1.04315729091306
chrIV	9497001	9498001	0.914448075107165
chrIV	9498001	9499001	0.989481589511673
chrIV	9499001	9500001	0.664376194115399
chrIV	9500001	9501001	1.35476256681188
chrIV	9501001	9502001	0.936961290444583
chrIV	9502001	9503001	1.18195913423356
chrIV	9503001	9504001	1.03056391026919
chrIV	9504001	9505001	1.01201842811329
chrIV	9505001	9506001	1.42346417830305
chrIV	9506001	9507001	1.18780751882214
chrIV	9507001	9508001	0.997302700472821
chrIV	9508001	9509001	1.03115900689877
chrIV	9509001	9510001	0.824811881897664
chrIV	9510001	9511001	0.933793017099521
chrIV	9511001	9512001	1.07469770647122
chrIV	9512001	9513001	1.22905578503566
chrIV	9513001	9514001	0.899286353710877
chrIV	9514001	9515001	1.25803950360162
chrIV	9515001	9516001	1.24842087943915
chrIV	9516001	9517001	1.17055587603449
chrIV	9517001	9518001	1.49670483796224
chrIV	9518001	9519001	0.850635271823767
chrIV	9519001	9520001	1.40701305944751
chrIV	9520001	9521001	0.993546825678814
chrIV	9521001	9522001	1.37990331310265
chrIV	9522001	9523001	0.823459814015277
chrIV	9523001	9524001	1.07752270146362
chrIV	9524001	9525001	1.11872305096548
chrIV	9525001	9526001	0.965264303629738
chrIV	9526001	9527001	1.09773611071773
chrIV	9527001	9528001	1.08093116743813
chrIV	9528001	9529001	1.0495462556718
chrIV	9529001	9530001	1.15456206638479
chrIV	9530001	9531001	1.21666115562935
chrIV	9531001	9532001	0.944957665557907
chrIV	9532001	9533001	1.34217703482439
chrIV	9533001	9534001	1.03010815924723
chrIV	9534001	9535001	0.914486425256696
chrIV	9535001	9536001	1.2003728513423
chrIV	9536001	9537001	0.892987417593116
chrIV	9537001	9538001	0.919681135508277
chrIV	9538001	9539001	1.01920522367116
chrIV	9539001	9540001	0.911538295763114
chrIV	9540001	9541001	1.30879944721137
chrIV	9541001	9542001	1.12439450080733
chrIV	9542001	9543001	0.988418706311686
chrIV	9543001	9544001	0.890660123476334
chrIV	9544001	9545001	0.710563939634631
chrIV	9545001	9546001	0.980617292483289
chrIV	9546001	9547001	0.941684623507293
chrIV	9547001	9548001	1.03583266211805
chrIV	9548001	9549001	0.884935586181889
chrIV	9549001	9550001	0.711452448872996
chrIV	9550001	9551001	0.763923506064559
chrIV	9551001	9552001	0.820310156417399
chrIV	9552001	9553001	1.18674863558521
chrIV	9553001	9554001	1.11181114725209
chrIV	9554001	9555001	0.697309436787177
chrIV	9555001	9556001	0.878413003523359
chrIV	9556001	9557001	0.879011770002573
chrIV	9557001	9558001	0.900501052776079
chrIV	9558001	9559001	1.19240570009952
chrIV	9559001	9560001	1.1540071870767
chrIV	9560001	9561001	0.739701308475621
chrIV	9561001	9562001	1.08780001176245
chrIV	9562001	9563001	0.92331874701324
chrIV	9563001	9564001	0.973520985813237
chrIV	9564001	9565001	0.858306268552471
