chr	start	end	value
chrIII	9465001	9466001	0.846630430790701
chrIII	9466001	9467001	0.960523264938313
chrIII	9467001	9468001	1.06392078510465
chrIII	9468001	9469001	1.17577535896968
chrIII	9469001	9470001	1.05460924791952
chrIII	9470001	9471001	1.11264295345922
chrIII	9471001	9472001	1.18782282180237
chrIII	9472001	9473001	1.14664294882809
chrIII	9473001	9474001	1.07991996493525
chrIII	9474001	9475001	1.18611968310564
chrIII	9475001	9476001	1.19824027576815
chrIII	9476001	9477001	1.12094237055103
chrIII	9477001	9478001	0.996655114422961
chrIII	9478001	9479001	0.763952716965201
chrIII	9479001	9480001	0.686026385402669
chrIII	9480001	9481001	0.726701712409511
chrIII	9481001	9482001	1.11133180393208
chrIII	9482001	9483001	1.18860227852766
chrIII	9483001	9484001	1.1182809039921
chrIII	9484001	9485001	1.159118488516
chrIII	9485001	9486001	0.967965713146616
chrIII	9486001	9487001	1.21800668606749
chrIII	9487001	9488001	0.932599817180044
chrIII	9488001	9489001	0.898911074036202
chrIII	9489001	9490001	0.869916578854935
chrIII	9490001	9491001	0.736744120013251
chrIII	9491001	9492001	0.834451518119491
chrIII	9492001	9493001	0.975317262365762
chrIII	9493001	9494001	0.920524698435995
chrIII	9494001	9495001	0.894795846642525
chrIII	9495001	9496001	1.12234523645231
chrIII	9496001	9497001	1.24696296176028
chrIII	9497001	9498001	0.700639599137866
chrIII	9498001	9499001	0.740654173293687
chrIII	9499001	9500001	1.37214885791268
chrIII	9500001	9501001	0.626268817910491
chrIII	9501001	9502001	1.12638566699061
chrIII	9502001	9503001	0.769903378802132
chrIII	9503001	9504001	0.973593254678231
chrIII	9504001	9505001	0.812378568045393
chrIII	9505001	9506001	0.832803171280143
chrIII	9506001	9507001	0.863198759758975
chrIII	9507001	9508001	0.900352098727458
chrIII	9508001	9509001	0.873260633085505
chrIII	9509001	9510001	0.926013573852474
chrIII	9510001	9511001	1.12944324837024
chrIII	9511001	9512001	0.89166493883475
chrIII	9512001	9513001	1.35221050538855
chrIII	9513001	9514001	0.969635646583775
chrIII	9514001	9515001	0.835990072219008
chrIII	9515001	9516001	0.940120177910436
chrIII	9516001	9517001	0.903224358226109
chrIII	9517001	9518001	1.10534715156922
chrIII	9518001	9519001	1.1197274894605
chrIII	9519001	9520001	0.794750412991985
chrIII	9520001	9521001	0.930669320001941
chrIII	9521001	9522001	0.809005033924272
chrIII	9522001	9523001	1.16523224201941
chrIII	9523001	9524001	1.24411397384362
chrIII	9524001	9525001	1.31398139202604
chrIII	9525001	9526001	0.917268028694069
chrIII	9526001	9527001	0.832519878612144
chrIII	9527001	9528001	0.843663064187082
chrIII	9528001	9529001	1.14351180602692
chrIII	9529001	9530001	0.862206280794115
chrIII	9530001	9531001	0.914158771903609
chrIII	9531001	9532001	0.940961346991349
chrIII	9532001	9533001	1.10866430351602
chrIII	9533001	9534001	0.859539364526298
chrIII	9534001	9535001	1.53616877025077
chrIII	9535001	9536001	0.972813625270219
chrIII	9536001	9537001	0.874619263571138
chrIII	9537001	9538001	1.18896708725516
chrIII	9538001	9539001	1.0659168302216
chrIII	9539001	9540001	0.838620645256226
chrIII	9540001	9541001	0.843151095315873
chrIII	9541001	9542001	1.16742144229308
chrIII	9542001	9543001	1.26492071402925
chrIII	9543001	9544001	0.877122587535281
chrIII	9544001	9545001	0.698635654783828
chrIII	9545001	9546001	0.91166070185296
chrIII	9546001	9547001	1.14294797279506
chrIII	9547001	9548001	1.04204267368697
chrIII	9548001	9549001	0.937990724254814
chrIII	9549001	9550001	0.8073026840287
chrIII	9550001	9551001	1.11389213965868
chrIII	9551001	9552001	0.893938157549617
chrIII	9552001	9553001	0.923153073006379
chrIII	9553001	9554001	0.810254582962164
chrIII	9554001	9555001	0.866574920741715
chrIII	9555001	9556001	0.708425366925913
chrIII	9556001	9557001	0.846361512672394
chrIII	9557001	9558001	0.746373580714497
chrIII	9558001	9559001	1.22906570471095
chrIII	9559001	9560001	0.994631450316999
chrIII	9560001	9561001	1.36640391879538
chrIII	9561001	9562001	1.1458964335226
chrIII	9562001	9563001	1.66553738861838
chrIII	9563001	9564001	0.777399659497857
chrIII	9564001	9565001	1.07271374252016
chrIII	9565001	9566001	0.85730898918299
chrIII	9566001	9567001	1.50551598370073
chrIII	9567001	9568001	0.872770316487063
chrIII	9568001	9569001	1.09786873242527
chrIII	9569001	9570001	1.06114259191212
chrIII	9570001	9571001	0.9122913747337
chrIII	9571001	9572001	0.811766739747126
chrIII	9572001	9573001	1.23068501663416
chrIII	9573001	9574001	0.712739639249158
chrIII	9574001	9575001	1.60557187456488
chrIII	9575001	9576001	0.967878058101527
chrIII	9576001	9577001	0.868144286527373
chrIII	9577001	9578001	1.04707086211307
chrIII	9578001	9579001	1.01359588797841
chrIII	9579001	9580001	0.795607484707859
chrIII	9580001	9581001	1.02927484245293
chrIII	9581001	9582001	1.4633140155063
chrIII	9582001	9583001	1.09070517678624
chrIII	9583001	9584001	0.98440221539425
chrIII	9584001	9585001	0.873118223843778
chrIII	9585001	9586001	1.16809322670908
chrIII	9586001	9587001	0.806832757770104
chrIII	9587001	9588001	0.864357033135835
chrIII	9588001	9589001	0.908584272364469
chrIII	9589001	9590001	1.22995282511134
chrIII	9590001	9591001	0.987082290113535
chrIII	9591001	9592001	0.88333135720289
chrIII	9592001	9593001	0.723072115420818
chrIII	9593001	9594001	0.774131729950855
chrIII	9594001	9595001	1.09520223444515
chrIII	9595001	9596001	0.965107297973855
chrIII	9596001	9597001	1.01169964037221
chrIII	9597001	9598001	0.925763502034688
chrIII	9598001	9599001	1.10291229272533
chrIII	9599001	9600001	0.918515800577902
chrIII	9600001	9601001	0.894706885468376
chrIII	9601001	9602001	0.717369890794376
chrIII	9602001	9603001	0.685888508886319
chrIII	9603001	9604001	1.53245319126179
chrIII	9604001	9605001	0.937652073036571
chrIII	9605001	9606001	1.13092953762435
chrIII	9606001	9607001	1.31221702764983
chrIII	9607001	9608001	0.946958546809501
chrIII	9608001	9609001	1.07837034823889
chrIII	9609001	9610001	1.00693883261398
chrIII	9610001	9611001	0.757166212072441
chrIII	9611001	9612001	1.13493871398315
chrIII	9612001	9613001	1.32506044077972
chrIII	9613001	9614001	0.957706855387354
chrIII	9614001	9615001	1.14134889404805
chrIII	9615001	9616001	0.932435451340079
chrIII	9616001	9617001	0.779639991364111
chrIII	9617001	9618001	1.07124753939782
chrIII	9618001	9619001	1.1200420547155
chrIII	9619001	9620001	1.09191955183404
chrIII	9620001	9621001	0.872191401932423
chrIII	9621001	9622001	1.57827889943392
chrIII	9622001	9623001	1.06894109071952
chrIII	9623001	9624001	1.13266255417748
chrIII	9624001	9625001	1.02595812769895
chrIII	9625001	9626001	0.866241213643904
chrIII	9626001	9627001	1.255635625799
chrIII	9627001	9628001	1.23404250564783
chrIII	9628001	9629001	1.15807793088164
chrIII	9629001	9630001	0.986004594123967
chrIII	9630001	9631001	0.862455473303185
chrIII	9631001	9632001	0.911926969875675
chrIII	9632001	9633001	0.860567336452182
chrIII	9633001	9634001	0.981092604796996
chrIII	9634001	9635001	0.794504825557064
chrIII	9635001	9636001	0.852399576598073
chrIII	9636001	9637001	0.996844424856765
chrIII	9637001	9638001	0.792612302143859
chrIII	9638001	9639001	0.784855072463768
chrIII	9639001	9640001	1.0523322460195
chrIII	9640001	9641001	0.962252323200504
chrIII	9641001	9642001	1.20029121162282
chrIII	9642001	9643001	0.782830365170325
chrIII	9643001	9644001	0.764397078503136
chrIII	9644001	9645001	1.10108434223471
chrIII	9645001	9646001	1.24009372873966
chrIII	9646001	9647001	1.10157690888971
chrIII	9647001	9648001	1.06931924780705
chrIII	9648001	9649001	1.02299082903729
chrIII	9649001	9650001	0.947051475660458
chrIII	9650001	9651001	1.19588002058858
chrIII	9651001	9652001	0.793897144254877
chrIII	9652001	9653001	1.13527415272521
chrIII	9653001	9654001	1.46999965986009
chrIII	9654001	9655001	0.831811838174852
chrIII	9655001	9656001	0.762637940094588
chrIII	9656001	9657001	1.09697159860257
chrIII	9657001	9658001	1.21477329062274
chrIII	9658001	9659001	1.059044384296
chrIII	9659001	9660001	1.37598255364998
chrIII	9660001	9661001	1.14216965269322
chrIII	9661001	9662001	1.09471165177457
chrIII	9662001	9663001	1.27621050890383
chrIII	9663001	9664001	0.945878404334903
chrIII	9664001	9665001	1.05718380236142
chrIII	9665001	9666001	0.964721673904461
chrIII	9666001	9667001	0.865898667732239
chrIII	9667001	9668001	0.739500980535161
chrIII	9668001	9669001	0.964051479389449
chrIII	9669001	9670001	0.990070076422614
chrIII	9670001	9671001	1.05622963451202
chrIII	9671001	9672001	0.757137528471544
chrIII	9672001	9673001	1.0929891201936
chrIII	9673001	9674001	1.05844501427258
chrIII	9674001	9675001	1.06470065033559
chrIII	9675001	9676001	0.750676535107932
chrIII	9676001	9677001	1.04772892143762
chrIII	9677001	9678001	0.9583128484365
chrIII	9678001	9679001	1.64461654790001
chrIII	9679001	9680001	1.20075555328985
chrIII	9680001	9681001	0.978044442776485
chrIII	9681001	9682001	0.95708515169167
chrIII	9682001	9683001	1.06065116554029
chrIII	9683001	9684001	1.08887717448603
chrIII	9684001	9685001	0.841473177024053
chrIII	9685001	9686001	0.851203976714297
chrIII	9686001	9687001	1.14432858217236
chrIII	9687001	9688001	1.19395156998695
chrIII	9688001	9689001	1.0247514299092
chrIII	9689001	9690001	1.21783334058304
chrIII	9690001	9691001	1.16683401099502
chrIII	9691001	9692001	1.50238496678339
chrIII	9692001	9693001	1.00149407381089
chrIII	9693001	9694001	0.938745519931361
chrIII	9694001	9695001	1.08359823420258
chrIII	9695001	9696001	1.07671417900746
chrIII	9696001	9697001	1.10837420389355
chrIII	9697001	9698001	1.0562221006982
chrIII	9698001	9699001	0.736770068843842
chrIII	9699001	9700001	0.797010898317638
chrIII	9700001	9701001	0.805040376971637
chrIII	9701001	9702001	1.03615227261388
chrIII	9702001	9703001	1.03892961046031
chrIII	9703001	9704001	0.680248893549432
chrIII	9704001	9705001	0.92083577597999
chrIII	9705001	9706001	0.703915741010824
chrIII	9706001	9707001	0.907788819022768
chrIII	9707001	9708001	0.803644249581595
chrIII	9708001	9709001	1.06331488661525
chrIII	9709001	9710001	0.84915454958284
chrIII	9710001	9711001	1.10516208878057
chrIII	9711001	9712001	1.23540750270672
chrIII	9712001	9713001	1.14819649327937
chrIII	9713001	9714001	1.00419523493212
chrIII	9714001	9715001	0.939727141308276
chrIII	9715001	9716001	0.910937823476641
chrIII	9716001	9717001	0.845057515337423
chrIII	9717001	9718001	0.991572079453259
chrIII	9718001	9719001	1.1557631144571
chrIII	9719001	9720001	0.952348625316506
chrIII	9720001	9721001	0.997990438982987
chrIII	9721001	9722001	1.25408871591943
chrIII	9722001	9723001	1.61325237820076
chrIII	9723001	9724001	1.08533651078025
chrIII	9724001	9725001	1.27991031357097
chrIII	9725001	9726001	0.889291530215995
chrIII	9726001	9727001	1.19395853413449
chrIII	9727001	9728001	1.02136554958145
chrIII	9728001	9729001	1.01437376645214
chrIII	9729001	9730001	1.27097345544449
chrIII	9730001	9731001	1.05517688460826
chrIII	9731001	9732001	1.20243984331281
chrIII	9732001	9733001	1.17395228157256
chrIII	9733001	9734001	1.10520480914426
chrIII	9734001	9735001	1.22798660713771
chrIII	9735001	9736001	1.12264804182955
chrIII	9736001	9737001	1.28536396801237
chrIII	9737001	9738001	0.952011803606444
chrIII	9738001	9739001	0.833824060331341
chrIII	9739001	9740001	0.959455163118542
chrIII	9740001	9741001	1.30201664553592
chrIII	9741001	9742001	0.738189779938398
chrIII	9742001	9743001	1.09899838705955
chrIII	9743001	9744001	0.999173001462069
chrIII	9744001	9745001	1.12511068416254
chrIII	9745001	9746001	0.741361404552894
chrIII	9746001	9747001	0.812770375185065
chrIII	9747001	9748001	1.13047430540283
chrIII	9748001	9749001	1.31216244690643
chrIII	9749001	9750001	0.94347084512586
chrIII	9750001	9751001	1.09367858954089
chrIII	9751001	9752001	0.888679581296871
chrIII	9752001	9753001	1.14267257156544
chrIII	9753001	9754001	0.701098855600272
chrIII	9754001	9755001	2.40871408833198
chrIII	9755001	9756001	0.855128623223158
chrIII	9756001	9757001	1.1712055682459
chrIII	9757001	9758001	0.857127285711601
chrIII	9758001	9759001	1.26564517105051
chrIII	9759001	9760001	0.831748686096512
chrIII	9760001	9761001	1.31028804958941
chrIII	9761001	9762001	1.16259210908368
chrIII	9762001	9763001	1.15482026993463
chrIII	9763001	9764001	1.11964778554834
chrIII	9764001	9765001	0.820266112905707
chrIII	9765001	9766001	0.903659067155409
chrIII	9766001	9767001	0.828469116736107
chrIII	9767001	9768001	1.41476557816586
chrIII	9768001	9769001	0.943187392954583
chrIII	9769001	9770001	0.740104654944803
chrIII	9770001	9771001	0.914085137000953
chrIII	9771001	9772001	0.979944315121639
chrIII	9772001	9773001	1.11093314434726
chrIII	9773001	9774001	1.02010903949518
chrIII	9774001	9775001	1.37059455968242
chrIII	9775001	9776001	0.907028649087443
chrIII	9776001	9777001	0.757296884215073
chrIII	9777001	9778001	1.08981261905688
chrIII	9778001	9779001	1.23548168425416
chrIII	9779001	9780001	0.867167634753645
chrIII	9780001	9781001	1.06400633541602
chrIII	9781001	9782001	0.92994160887808
chrIII	9782001	9783001	0.914643457016338
chrIII	9783001	9784001	0.594937019243868
chrIII	9784001	9785001	1.0581853933901
chrIII	9785001	9786001	1.08417669287235
chrIII	9786001	9787001	1.27662767773586
chrIII	9787001	9788001	0.781862956406893
chrIII	9788001	9789001	0.942986858263112
chrIII	9789001	9790001	0.948320645073093
chrIII	9790001	9791001	0.810657389503255
chrIII	9791001	9792001	1.10002887426153
chrIII	9792001	9793001	1.23309277629943
chrIII	9793001	9794001	1.10736514522822
chrIII	9794001	9795001	1.30044331191328
chrIII	9795001	9796001	0.967710395539574
chrIII	9796001	9797001	1.0623874762918
chrIII	9797001	9798001	0.927932564929038
chrIII	9798001	9799001	0.80792386775474
chrIII	9799001	9800001	1.09315960681955
chrIII	9800001	9801001	0.827011712796401
chrIII	9801001	9802001	1.10576178942154
chrIII	9802001	9803001	0.988674107832535
chrIII	9803001	9804001	1.3066156510721
chrIII	9804001	9805001	1.18152038345985
chrIII	9805001	9806001	1.0216234452519
chrIII	9806001	9807001	0.955173727786053
chrIII	9807001	9808001	0.975547242350857
chrIII	9808001	9809001	1.09376000243869
chrIII	9809001	9810001	0.762895535714286
chrIII	9810001	9811001	1.24886753121129
chrIII	9811001	9812001	1.0340581457415
chrIII	9812001	9813001	0.685418135244885
chrIII	9813001	9814001	1.05628892527171
chrIII	9814001	9815001	1.02309482428491
chrIII	9815001	9816001	1.25995513147454
chrIII	9816001	9817001	1.02779721043007
chrIII	9817001	9818001	1.02899870370201
chrIII	9818001	9819001	0.749990633514986
chrIII	9819001	9820001	1.0786815382592
chrIII	9820001	9821001	0.903365757816303
chrIII	9821001	9822001	1.28144285192914
chrIII	9822001	9823001	1.03852224266799
chrIII	9823001	9824001	0.801739339231179
chrIII	9824001	9825001	1.66362592264757
chrIII	9825001	9826001	1.16715086207431
chrIII	9826001	9827001	1.61858010907373
chrIII	9827001	9828001	1.21160462029724
chrIII	9828001	9829001	1.00418811461043
chrIII	9829001	9830001	1.10538375255255
chrIII	9830001	9831001	1.16745365936809
chrIII	9831001	9832001	0.968020967474982
chrIII	9832001	9833001	1.00305505129123
chrIII	9833001	9834001	0.923806420699569
chrIII	9834001	9835001	0.991469013166689
chrIII	9835001	9836001	0.928251094039682
chrIII	9836001	9837001	1.01776445206955
chrIII	9837001	9838001	0.829672796762016
chrIII	9838001	9839001	0.705432450593845
chrIII	9839001	9840001	0.841187069611446
chrIII	9840001	9841001	0.8279284761811
chrIII	9841001	9842001	1.2868610684247
chrIII	9842001	9843001	1.31997458140246
chrIII	9843001	9844001	0.806646697646642
chrIII	9844001	9845001	0.95242922016486
chrIII	9845001	9846001	0.949099183377606
chrIII	9846001	9847001	1.14302857607298
chrIII	9847001	9848001	1.03851491087496
chrIII	9848001	9849001	1.0430139750467
chrIII	9849001	9850001	0.968960882606863
chrIII	9850001	9851001	0.927378186790565
chrIII	9851001	9852001	0.95202744005977
chrIII	9852001	9853001	0.951829699659142
chrIII	9853001	9854001	1.26188634335019
chrIII	9854001	9855001	0.986613149312966
chrIII	9855001	9856001	1.06849532707388
chrIII	9856001	9857001	1.21491702692905
chrIII	9857001	9858001	0.772679674173804
chrIII	9858001	9859001	1.16779760163791
chrIII	9859001	9860001	1.0442467815355
chrIII	9860001	9861001	1.05288128859953
chrIII	9861001	9862001	1.17983746334429
chrIII	9862001	9863001	1.01421581859183
chrIII	9863001	9864001	0.860669231087397
chrIII	9864001	9865001	1.07771315153053
chrIII	9865001	9866001	0.996361746361746
chrIII	9866001	9867001	1.15316403781992
chrIII	9867001	9868001	1.10654864091187
chrIII	9868001	9869001	1.02485657934855
chrIII	9869001	9870001	0.925239202059287
chrIII	9870001	9871001	0.907865101885449
chrIII	9871001	9872001	1.17327266319783
chrIII	9872001	9873001	1.1741902170675
chrIII	9873001	9874001	0.95501304509877
chrIII	9874001	9875001	0.979038459703657
chrIII	9875001	9876001	1.14264740873492
chrIII	9876001	9877001	0.808763164166983
chrIII	9877001	9878001	0.973414398231311
chrIII	9878001	9879001	1.32254310601257
chrIII	9879001	9880001	1.02848358926523
chrIII	9880001	9881001	1.47393517187738
chrIII	9881001	9882001	0.923612166934498
chrIII	9882001	9883001	1.22490343779395
chrIII	9883001	9884001	0.771188534284137
chrIII	9884001	9885001	0.815830223042559
chrIII	9885001	9886001	1.04826056169701
chrIII	9886001	9887001	0.913953225483618
chrIII	9887001	9888001	0.90909667827096
chrIII	9888001	9889001	0.951631161881239
chrIII	9889001	9890001	0.966102869284719
chrIII	9890001	9891001	0.787279682778137
chrIII	9891001	9892001	1.0554347478305
chrIII	9892001	9893001	1.03259314798575
chrIII	9893001	9894001	0.98374447070575
chrIII	9894001	9895001	1.06225913869869
chrIII	9895001	9896001	0.783165783074899
chrIII	9896001	9897001	0.785120586760527
chrIII	9897001	9898001	1.29737125382433
chrIII	9898001	9899001	0.933311369189798
chrIII	9899001	9900001	0.784017112505107
chrIII	9900001	9901001	0.891114749715966
chrIII	9901001	9902001	0.881364149039318
chrIII	9902001	9903001	0.917097131184316
chrIII	9903001	9904001	0.910075641469323
chrIII	9904001	9905001	1.28140155448735
chrIII	9905001	9906001	1.08614443520608
chrIII	9906001	9907001	1.2535342259595
chrIII	9907001	9908001	1.22253828584519
chrIII	9908001	9909001	1.00148006658981
chrIII	9909001	9910001	1.12678425076334
chrIII	9910001	9911001	0.972076431761169
chrIII	9911001	9912001	0.827739716826522
chrIII	9912001	9913001	0.954104748941883
chrIII	9913001	9914001	0.88065001534456
chrIII	9914001	9915001	0.736877878472738
chrIII	9915001	9916001	0.923829112989735
chrIII	9916001	9917001	1.00212812734541
chrIII	9917001	9918001	0.942141349698025
chrIII	9918001	9919001	0.948337591720754
chrIII	9919001	9920001	1.37564917946352
chrIII	9920001	9921001	1.13769981892453
chrIII	9921001	9922001	1.03786307536342
chrIII	9922001	9923001	0.768270231768122
chrIII	9923001	9924001	1.53198519108515
chrIII	9924001	9925001	1.11751466062378
chrIII	9925001	9926001	1.05240418456759
chrIII	9926001	9927001	0.938862148257853
chrIII	9927001	9928001	1.24998211024857
chrIII	9928001	9929001	1.0915141179355
chrIII	9929001	9930001	1.51196890098934
chrIII	9930001	9931001	0.913753393790518
chrIII	9931001	9932001	0.990220503828542
chrIII	9932001	9933001	1.0693200676808
chrIII	9933001	9934001	0.895746898295971
chrIII	9934001	9935001	1.25648905266556
chrIII	9935001	9936001	1.08779444242623
chrIII	9936001	9937001	1.02776643934492
chrIII	9937001	9938001	1.23146120546495
chrIII	9938001	9939001	0.932568707020144
chrIII	9939001	9940001	1.19645856332119
chrIII	9940001	9941001	0.968843289133087
chrIII	9941001	9942001	0.802242096918046
chrIII	9942001	9943001	1.15190000022731
chrIII	9943001	9944001	0.861985325270577
chrIII	9944001	9945001	0.865946695521541
chrIII	9945001	9946001	0.995016540556822
chrIII	9946001	9947001	1.22048583684729
chrIII	9947001	9948001	0.688039994995814
chrIII	9948001	9949001	0.967590412602404
chrIII	9949001	9950001	1.20098560171299
chrIII	9950001	9951001	1.00958745164529
chrIII	9951001	9952001	1.51357383342728
chrIII	9952001	9953001	1.17750845745135
chrIII	9953001	9954001	1.60976058208614
chrIII	9954001	9955001	0.735058863894667
chrIII	9955001	9956001	0.861722500147633
chrIII	9956001	9957001	1.25619051462719
chrIII	9957001	9958001	0.905146055146055
chrIII	9958001	9959001	0.97821556603716
chrIII	9959001	9960001	0.756262288296368
chrIII	9960001	9961001	0.989885101677804
chrIII	9961001	9962001	0.992257856059916
chrIII	9962001	9963001	1.08813042668671
chrIII	9963001	9964001	0.776647684876095
chrIII	9964001	9965001	0.855832185612883
chrIII	9965001	9966001	0.951558993505849
chrIII	9966001	9967001	1.09965496994535
chrIII	9967001	9968001	1.03940948088834
chrIII	9968001	9969001	0.827097660283259
chrIII	9969001	9970001	1.24846043515948
chrIII	9970001	9971001	0.900081176995313
chrIII	9971001	9972001	1.27350972852259
chrIII	9972001	9973001	0.792620519457552
chrIII	9973001	9974001	1.28060672762908
chrIII	9974001	9975001	0.903492239467849
chrIII	9975001	9976001	0.970255846805839
chrIII	9976001	9977001	1.2449414108043
chrIII	9977001	9978001	1.07072556427395
chrIII	9978001	9979001	1.36599375301344
chrIII	9979001	9980001	0.986173661959339
chrIII	9980001	9981001	1.17773665525649
chrIII	9981001	9982001	0.996356882634474
chrIII	9982001	9983001	0.980961296789063
chrIII	9983001	9984001	0.844743488882448
chrIII	9984001	9985001	1.04420764126213
chrIII	9985001	9986001	0.940627257960244
chrIII	9986001	9987001	1.02040528405721
chrIII	9987001	9988001	0.749687880760436
chrIII	9988001	9989001	0.77970523322615
chrIII	9989001	9990001	1.14707731585566
chrIII	9990001	9991001	0.93140374090335
chrIII	9991001	9992001	1.24390781458398
chrIII	9992001	9993001	0.898314651963053
chrIII	9993001	9994001	1.07049302098932
chrIII	9994001	9995001	1.08891782374698
chrIII	9995001	9996001	0.974819042387064
chrIII	9996001	9997001	1.08371678456713
chrIII	9997001	9998001	0.876657248535383
chrIII	9998001	9999001	0.98518820096742
chrIII	9999001	10000001	0.988659274193548
chrIII	10000001	10001001	0.930178616926875
chrIII	10001001	10002001	1.15565264173144
chrIII	10002001	10003001	1.40485147114647
chrIII	10003001	10004001	1.02708846184388
chrIII	10004001	10005001	0.7941205444366
chrIII	10005001	10006001	0.818618693184915
chrIII	10006001	10007001	0.990687454882303
chrIII	10007001	10008001	0.91659494351802
chrIII	10008001	10009001	0.977465380540027
chrIII	10009001	10010001	0.851262884287891
chrIII	10010001	10011001	0.72665771518681
chrIII	10011001	10012001	1.06882478720342
chrIII	10012001	10013001	0.815212662687855
chrIII	10013001	10014001	1.01321452944825
chrIII	10014001	10015001	0.791821643251247
chrIII	10015001	10016001	0.87178142118813
chrIII	10016001	10017001	1.22727278449382
chrIII	10017001	10018001	1.13634604928099
chrIII	10018001	10019001	1.19142849001963
chrIII	10019001	10020001	1.3774011713237
chrIII	10020001	10021001	0.963135449468502
chrIII	10021001	10022001	0.731057106168175
chrIII	10022001	10023001	0.921588634954712
chrIII	10023001	10024001	0.933523219814241
chrIII	10024001	10025001	0.984264268063494
chrIII	10025001	10026001	1.20498721903706
chrIII	10026001	10027001	0.838872647955905
chrIII	10027001	10028001	1.46377248601909
chrIII	10028001	10029001	1.14805844940777
chrIII	10029001	10030001	0.916713132003525
chrIII	10030001	10031001	0.842969833800288
chrIII	10031001	10032001	0.938785080019608
chrIII	10032001	10033001	1.0122921539651
chrIII	10033001	10034001	0.979551277679815
chrIII	10034001	10035001	0.872959612957509
chrIII	10035001	10036001	1.18118953695877
chrIII	10036001	10037001	1.02594852479598
chrIII	10037001	10038001	0.966439711785987
chrIII	10038001	10039001	1.16025648849541
chrIII	10039001	10040001	0.99901137387844
chrIII	10040001	10041001	0.864938856220467
chrIII	10041001	10042001	0.915866558933066
chrIII	10042001	10043001	1.02402459163168
chrIII	10043001	10044001	0.967100345365946
chrIII	10044001	10045001	0.9688252211082
chrIII	10045001	10046001	0.907785427011122
chrIII	10046001	10047001	1.13157169027124
chrIII	10047001	10048001	1.06410134571031
chrIII	10048001	10049001	0.78326415852189
chrIII	10049001	10050001	1.05672254687394
chrIII	10050001	10051001	1.04267947581282
chrIII	10051001	10052001	0.862471514208082
chrIII	10052001	10053001	1.0029104000737
chrIII	10053001	10054001	0.709831403972231
chrIII	10054001	10055001	1.29432227180818
chrIII	10055001	10056001	0.793095564316155
chrIII	10056001	10057001	0.87250368214647
chrIII	10057001	10058001	1.17120367635259
chrIII	10058001	10059001	1.10688100741546
chrIII	10059001	10060001	0.899483542822049
chrIII	10060001	10061001	1.08483158609748
chrIII	10061001	10062001	0.694601115443118
chrIII	10062001	10063001	1.18912139119446
chrIII	10063001	10064001	0.797442403230648
chrIII	10064001	10065001	0.975620689811314
chrIII	10065001	10066001	0.826718698575391
chrIII	10066001	10067001	0.894984784822632
chrIII	10067001	10068001	0.926181821843189
chrIII	10068001	10069001	0.809768969883732
chrIII	10069001	10070001	0.945286285010169
chrIII	10070001	10071001	0.832222067233924
chrIII	10071001	10072001	0.950913774902424
chrIII	10072001	10073001	0.792681338580298
chrIII	10073001	10074001	1.25356371583613
chrIII	10074001	10075001	0.85992192753408
chrIII	10075001	10076001	0.755288208251842
chrIII	10076001	10077001	1.20403817257267
chrIII	10077001	10078001	1.22958617693835
chrIII	10078001	10079001	0.942385544932069
chrIII	10079001	10080001	1.07982073713058
chrIII	10080001	10081001	0.936429193392119
chrIII	10081001	10082001	1.1821405548609
chrIII	10082001	10083001	0.951703240443198
chrIII	10083001	10084001	1.1662759525242
chrIII	10084001	10085001	1.0297630722159
chrIII	10085001	10086001	1.00866076672673
chrIII	10086001	10087001	1.13285305424752
chrIII	10087001	10088001	1.00280492299947
chrIII	10088001	10089001	1.15754658581826
chrIII	10089001	10090001	1.19197786629535
chrIII	10090001	10091001	0.835197081675194
chrIII	10091001	10092001	1.0224216516151
chrIII	10092001	10093001	0.997347325745489
chrIII	10093001	10094001	1.10418998203581
chrIII	10094001	10095001	1.34214902309103
chrIII	10095001	10096001	0.909251301258121
chrIII	10096001	10097001	0.894565103146469
chrIII	10097001	10098001	1.49883724273467
chrIII	10098001	10099001	1.21340686517089
chrIII	10099001	10100001	1.27357759733739
chrIII	10100001	10101001	1.08790534327465
chrIII	10101001	10102001	1.17332316726692
chrIII	10102001	10103001	0.910074102027514
chrIII	10103001	10104001	1.25679917925922
chrIII	10104001	10105001	0.987640262361864
chrIII	10105001	10106001	0.984259452862635
chrIII	10106001	10107001	0.802552071089379
chrIII	10107001	10108001	1.21292809988932
chrIII	10108001	10109001	0.878350474565849
chrIII	10109001	10110001	1.10829226970345
chrIII	10110001	10111001	0.891038989916567
chrIII	10111001	10112001	0.983334518091253
chrIII	10112001	10113001	0.728417807251544
chrIII	10113001	10114001	1.31789274099043
chrIII	10114001	10115001	1.01150676133728
chrIII	10115001	10116001	0.902854570542241
chrIII	10116001	10117001	0.89224478096785
chrIII	10117001	10118001	0.828267885548022
chrIII	10118001	10119001	1.02164252157494
chrIII	10119001	10120001	1.03222021988123
chrIII	10120001	10121001	1.10498293243633
chrIII	10121001	10122001	0.917673480971161
chrIII	10122001	10123001	1.49164268193589
chrIII	10123001	10124001	1.11212030016373
chrIII	10124001	10125001	1.14199351021187
chrIII	10125001	10126001	1.12875648513721
chrIII	10126001	10127001	0.985660107251915
chrIII	10127001	10128001	0.858407520264484
chrIII	10128001	10129001	0.634635764683893
chrIII	10129001	10130001	0.825154827674341
chrIII	10130001	10131001	0.808206294619267
